total_pnl,max_dd,ending
2030.78,9.470000000000255,3030.7799999999997
1870.2,134.92000000000007,2870.2
1791.4,100.71999999999935,2791.4
1282.77,77.74000000000001,2282.77
1478.46,94.4699999999998,2478.46
2054.96,77.73999999999978,3054.96
1775.21,31.4699999999998,2775.21
1622.58,78.09999999999991,2622.58
1672.28,82.49999999999977,2672.2799999999997
2251.7799999999997,8.450000000000273,3251.7799999999997
1690.08,29.120000000000005,2690.08
1601.8799999999999,102.25999999999976,2601.88
1517.87,77.74000000000001,2517.87
1790.83,80.63999999999987,2790.83
2067.49,67.16999999999985,3067.49
1988.28,77.74000000000001,2988.2799999999997
2024.87,29.11999999999989,3024.87
1820.69,142.04999999999973,2820.69
1615.47,32.23999999999978,2615.4700000000003
1976.41,65.7199999999998,2976.41
1490.31,139.34999999999968,2490.31
1734.87,65.34999999999991,2734.87
2157.74,77.73999999999978,3157.74
1556.34,66.19000000000005,2556.34
2044.08,77.74000000000001,3044.08
2213.34,29.11999999999989,3213.34
1745.93,101.04000000000019,2745.9300000000003
2142.38,65.34999999999991,3142.38
1458.79,77.74000000000001,2458.79
1923.11,79.83999999999969,2923.1099999999997
2017.09,9.169999999999845,3017.09
1689.19,80.1400000000001,2689.19
2051.28,65.34999999999991,3051.28
1748.04,4.769999999999982,2748.04
2054.87,77.98999999999978,3054.87
1579.99,147.0,2579.99
1660.14,133.09000000000015,2660.1400000000003
2301.0099999999998,4.200000000000273,3301.0099999999998
1327.01,91.53999999999996,2327.01
1745.72,92.1400000000001,2745.7200000000003
2017.1,29.11999999999989,3017.1
2197.91,65.34999999999991,3197.91
1554.34,77.99000000000001,2554.34
1749.14,78.82000000000016,2749.1400000000003
1928.8799999999999,70.15000000000009,2928.88
1731.96,67.92999999999984,2731.96
2007.36,77.73999999999978,3007.3599999999997
1867.41,86.34999999999991,2867.41
1718.21,115.88000000000011,2718.21
1504.36,79.34999999999991,2504.3599999999997
2093.21,80.31999999999994,3093.21
1824.97,118.60000000000002,2824.9700000000003
1979.93,77.73999999999978,2979.9300000000003
1579.32,78.37999999999965,2579.3199999999997
1632.79,82.87999999999988,2632.79
1661.27,67.48000000000002,2661.27
1805.12,77.74000000000001,2805.12
1766.3700000000001,77.74000000000001,2766.37
1668.96,77.74000000000001,2668.96
1537.44,68.16999999999985,2537.44
1474.21,79.83999999999992,2474.21
1923.75,77.73999999999978,2923.75
1551.57,79.91999999999962,2551.5699999999997
2001.47,65.34999999999991,3001.4700000000003
1879.48,65.34999999999991,2879.48
2134.47,82.42000000000007,3134.47
1497.58,84.3599999999999,2497.58
1861.96,65.34999999999991,2861.96
1956.2,79.92000000000007,2956.2
1919.52,77.74000000000001,2919.52
1953.82,77.74000000000001,2953.8199999999997
1690.25,77.74000000000001,2690.25
1950.77,46.97999999999979,2950.77
1909.23,77.74000000000001,2909.23
2118.9,77.73999999999978,3118.9
2101.14,10.699999999999818,3101.14
1895.32,78.57999999999993,2895.3199999999997
2167.55,66.41999999999985,3167.55
2253.73,80.16000000000008,3253.73
1775.45,83.13999999999987,2775.45
1527.45,100.05999999999995,2527.45
2093.77,6.470000000000027,3093.77
2015.86,78.57999999999993,3015.8599999999997
1637.47,77.74000000000001,2637.4700000000003
2290.2999999999997,65.34999999999991,3290.2999999999997
1805.3899999999999,66.73999999999978,2805.39
1773.92,143.08999999999992,2773.92
1753.17,3.8600000000001273,2753.17
1920.57,6.610000000000127,2920.5699999999997
1867.29,113.55999999999949,2867.29
1817.6,77.74000000000001,2817.6
1769.61,78.66999999999962,2769.6099999999997
2186.21,77.74000000000001,3186.21
1686.8899999999999,78.1099999999999,2686.89
1686.93,77.73999999999978,2686.9300000000003
1930.52,8.949999999999818,2930.52
2238.8,65.37999999999988,3238.8
2039.24,78.01999999999998,3039.24
1906.6399999999999,77.74000000000001,2906.64
1651.4,77.73999999999978,2651.4
1732.02,65.34999999999991,2732.02
2173.5,3.3700000000003456,3173.5
2125.21,102.40999999999985,3125.21
1929.62,79.57999999999993,2929.62
1975.79,77.73999999999978,2975.79
1389.86,104.91999999999962,2389.8599999999997
1536.04,114.74999999999955,2536.04
1815.33,84.30999999999995,2815.33
1665.27,29.11999999999989,2665.27
1959.23,77.74000000000001,2959.23
1921.21,77.74000000000001,2921.21
1873.51,65.34999999999991,2873.51
1570.25,117.62000000000035,2570.25
1635.96,78.48000000000002,2635.96
1546.68,80.44999999999982,2546.6800000000003
1758.42,77.73999999999978,2758.42
1560.1299999999999,95.71999999999889,2560.13
1934.56,65.34999999999991,2934.56
1791.81,79.74999999999955,2791.81
1959.58,65.35000000000002,2959.58
2151.73,77.99000000000001,3151.73
2287.49,68.05999999999995,3287.49
2133.11,5.769999999999754,3133.11
1715.19,158.01999999999975,2715.19
1890.46,29.11999999999989,2890.46
1835.95,77.73999999999978,2835.95
1381.52,81.04999999999995,2381.52
1856.64,77.84999999999945,2856.6400000000003
1834.55,77.73999999999978,2834.55
1848.65,77.73999999999978,2848.65
1436.8,117.05000000000155,2436.8
1796.97,77.73999999999978,2796.9700000000003
2024.67,29.11999999999989,3024.67
2215.74,76.54999999999927,3215.74
1798.04,77.73999999999978,2798.04
1819.66,145.77999999999975,2819.66
2270.36,65.34999999999991,3270.36
1567.86,69.22000000000025,2567.8599999999997
1734.5,77.74000000000001,2734.5
1974.42,85.63999999999987,2974.42
1579.45,85.19999999999959,2579.45
1824.34,29.11999999999989,2824.34
1596.74,77.97000000000003,2596.74
1674.68,82.2600000000001,2674.6800000000003
1748.69,77.74000000000001,2748.69
1555.3799999999999,78.02999999999997,2555.38
1963.79,29.11999999999989,2963.79
1741.91,77.74000000000001,2741.91
1645.62,89.18000000000006,2645.62
1752.63,66.77999999999997,2752.63
1908.27,78.57999999999993,2908.27
1985.0,65.34999999999991,2985.0
2195.31,30.420000000000073,3195.31
2153.94,9.340000000000146,3153.94
1832.64,65.34999999999991,2832.6400000000003
2021.61,65.34999999999991,3021.6099999999997
1477.09,83.41999999999962,2477.09
2083.96,67.92999999999984,3083.96
1887.23,65.34999999999991,2887.23
1993.25,79.58999999999992,2993.25
1552.3,65.34999999999991,2552.3
1856.36,77.73999999999978,2856.3599999999997
2003.78,77.74000000000001,3003.7799999999997
1738.47,65.34999999999991,2738.4700000000003
1776.45,77.73999999999978,2776.45
1883.05,80.62,2883.05
1752.16,77.73999999999978,2752.16
1647.8,129.44999999999982,2647.8
1915.4,78.95999999999981,2915.4
2216.42,9.700000000000273,3216.42
1872.96,89.2199999999998,2872.96
2010.25,68.05999999999995,3010.25
1918.38,68.25,2918.38
1857.15,77.73999999999978,2857.15
1979.86,79.09999999999991,2979.8599999999997
1842.22,77.73999999999978,2842.2200000000003
1651.28,83.42999999999984,2651.2799999999997
2164.59,77.73999999999978,3164.59
1645.32,77.74000000000001,2645.3199999999997
1827.24,77.74000000000001,2827.24
1610.12,70.76999999999975,2610.12
1916.96,65.34999999999991,2916.96
1526.55,65.34999999999991,2526.55
1797.53,66.71000000000004,2797.5299999999997
1903.42,77.74000000000001,2903.42
2153.09,65.34999999999991,3153.09
1748.17,77.74000000000001,2748.17
1521.17,65.56999999999971,2521.17
1834.55,77.74000000000001,2834.55
1545.84,77.73999999999978,2545.84
2002.29,77.74000000000001,3002.29
1983.07,143.31999999999994,2983.0699999999997
1760.54,78.6099999999999,2760.54
2015.33,77.73999999999978,3015.33
1572.33,102.14999999999964,2572.33
2019.81,77.74000000000001,3019.81
2107.72,65.34999999999991,3107.72
2393.7799999999997,5.949999999999818,3393.7799999999997
1600.46,155.57999999999993,2600.46
1923.48,77.84999999999991,2923.48
2189.66,78.51999999999998,3189.66
1929.79,65.34999999999991,2929.79
1762.4,79.72000000000014,2762.4
1701.7,65.34999999999991,2701.7
1767.7,128.56999999999994,2767.7
1613.21,67.48000000000002,2613.21
1794.81,109.52999999999997,2794.81
1919.0,6.6099999999999,2919.0
1989.79,29.11999999999989,2989.79
1783.79,77.73999999999978,2783.79
1720.7,83.8299999999997,2720.7
1664.19,80.55999999999995,2664.19
1909.0,77.73999999999978,2909.0
2062.97,5.980000000000018,3062.97
1587.07,77.97000000000003,2587.0699999999997
1452.3600000000001,80.59999999999991,2452.36
1776.8799999999999,65.34999999999991,2776.88
1512.36,77.74000000000001,2512.3599999999997
1886.78,78.38000000000011,2886.7799999999997
1739.92,109.43999999999983,2739.92
1803.23,68.25,2803.23
1921.1299999999999,79.81999999999994,2921.13
1871.62,77.74000000000001,2871.62
1878.45,68.18999999999983,2878.45
1907.26,104.30999999999972,2907.26
1600.07,77.73999999999978,2600.0699999999997
1939.25,32.86000000000013,2939.25
1823.94,78.10999999999967,2823.94
1932.92,77.74000000000001,2932.92
1964.3,29.11999999999989,2964.3
1962.54,65.34999999999991,2962.54
1590.06,117.89999999999986,2590.06
1930.43,77.74000000000001,2930.4300000000003
1589.1,136.66999999999985,2589.1
1881.78,77.74000000000001,2881.7799999999997
1812.1299999999999,65.34999999999991,2812.13
1617.97,117.93999999999983,2617.9700000000003
1579.09,65.26999999999998,2579.09
1847.23,78.06999999999994,2847.23
1750.68,65.34999999999991,2750.6800000000003
1895.3899999999999,69.18000000000006,2895.39
2240.57,65.34999999999991,3240.57
1638.49,77.74000000000001,2638.49
1538.65,65.34999999999991,2538.65
1802.26,77.74000000000001,2802.26
1934.66,29.11999999999989,2934.66
1701.34,114.26999999999975,2701.34
2017.51,77.74000000000001,3017.51
1596.78,79.3599999999999,2596.7799999999997
1554.94,84.34999999999991,2554.94
2033.79,65.35000000000002,3033.79
1903.73,29.11999999999989,2903.73
1759.59,77.73999999999978,2759.59
1757.75,147.3399999999997,2757.75
1586.43,77.74000000000001,2586.4300000000003
1755.88,65.34999999999991,2755.88
1753.04,80.40999999999985,2753.04
1844.86,65.34999999999991,2844.8599999999997
1789.08,107.78999999999996,2789.08
1590.21,103.36999999999989,2590.21
1856.81,84.64999999999986,2856.81
1710.87,77.74000000000001,2710.87
2236.09,6.6099999999999,3236.09
1926.22,77.73999999999978,2926.2200000000003
1816.04,77.74000000000001,2816.04
2191.45,65.34999999999991,3191.45
1655.56,135.7800000000001,2655.56
1823.46,65.34999999999991,2823.46
1974.83,77.74000000000001,2974.83
1964.62,77.73999999999978,2964.62
1583.61,145.18999999999983,2583.6099999999997
1925.8,78.47999999999956,2925.8
1789.33,102.4699999999998,2789.33
2281.17,85.91000000000122,3281.17
1912.51,66.64999999999986,2912.51
1437.66,101.76999999999998,2437.66
1448.22,78.60999999999967,2448.2200000000003
1972.24,79.45000000000005,2972.24
1741.85,65.34999999999991,2741.85
1663.64,77.74000000000001,2663.6400000000003
1933.65,65.34999999999991,2933.65
1788.59,79.57999999999993,2788.59
1447.53,107.59000000000015,2447.5299999999997
2074.31,65.35000000000002,3074.31
1877.42,77.74000000000001,2877.42
1781.34,65.73999999999978,2781.34
2054.09,65.34999999999991,3054.09
1730.29,77.74000000000001,2730.29
1991.8799999999999,8.710000000000036,2991.88
1747.76,123.51999999999998,2747.76
1872.28,65.34999999999991,2872.2799999999997
1871.92,77.74000000000001,2871.92
1791.49,77.74000000000001,2791.49
1905.23,77.73999999999978,2905.23
1589.58,77.74000000000001,2589.58
2421.55,70.19000000000005,3421.55
2016.66,65.34999999999991,3016.66
1795.34,77.73999999999978,2795.34
2064.81,29.95999999999981,3064.81
2059.0099999999998,37.22999999999979,3059.0099999999998
2032.4,29.11999999999989,3032.4
1717.05,65.46000000000004,2717.05
2030.6299999999999,65.34999999999991,3030.63
1732.98,78.51999999999998,2732.98
1557.32,82.64999999999964,2557.3199999999997
1857.69,79.91999999999962,2857.69
1947.72,77.74000000000001,2947.7200000000003
2143.81,65.86999999999989,3143.81
1961.31,77.74000000000001,2961.31
1710.6499999999999,29.120000000000005,2710.6499999999996
1802.09,77.74000000000001,2802.09
1800.68,77.73999999999978,2800.6800000000003
1619.82,78.09999999999991,2619.8199999999997
1744.42,77.74000000000001,2744.42
1748.91,77.74000000000001,2748.91
2097.12,66.77999999999975,3097.12
1297.64,77.74000000000001,2297.6400000000003
1886.84,94.4699999999998,2886.84
1538.64,137.50999999999954,2538.6400000000003
1809.16,68.24000000000024,2809.16
1886.1599999999999,77.73999999999978,2886.16
2157.69,7.890000000000782,3157.69
1741.99,79.46000000000004,2741.99
1855.57,78.13000000000011,2855.5699999999997
1817.72,66.12999999999988,2817.7200000000003
1837.7,77.74000000000001,2837.7
1981.52,77.74000000000001,2981.52
1865.37,77.73999999999978,2865.37
1891.2,68.44000000000005,2891.2
1830.75,65.45999999999981,2830.75
2179.13,5.570000000000164,3179.13
1366.16,154.70999999999935,2366.16
1777.03,78.13000000000011,2777.0299999999997
2004.33,71.98999999999978,3004.33
1872.28,78.91999999999996,2872.2799999999997
1850.21,77.73999999999978,2850.21
1616.06,65.46000000000004,2616.06
1686.76,120.77999999999997,2686.76
1866.97,67.78999999999905,2866.9700000000003
2188.9,65.34999999999991,3188.9
2024.02,77.73999999999978,3024.02
2167.58,77.73999999999978,3167.58
1732.41,65.34999999999991,2732.41
1530.13,77.74000000000001,2530.13
2219.0099999999998,7.430000000000291,3219.0099999999998
1992.47,77.73999999999978,2992.4700000000003
2022.07,90.37999999999965,3022.0699999999997
2131.5099999999998,77.73999999999978,3131.5099999999998
1804.42,133.60999999999945,2804.42
2219.52,65.34999999999991,3219.52
2308.42,84.35000000000002,3308.42
1889.01,29.11999999999989,2889.01
1798.58,78.47999999999956,2798.58
1830.64,32.47999999999979,2830.6400000000003
1713.62,67.92999999999984,2713.62
1957.26,77.74000000000001,2957.26
2068.51,79.13000000000011,3068.51
1997.4099999999999,8.740000000000009,2997.41
1911.49,77.73999999999978,2911.49
1861.9,66.67999999999984,2861.9
1778.2,77.74000000000001,2778.2
1668.09,77.73999999999978,2668.09
2134.46,65.34999999999991,3134.46
1807.98,78.80999999999995,2807.98
1860.23,105.76999999999953,2860.23
2012.0,77.74000000000001,3012.0
2041.44,7.050000000000637,3041.44
1856.7,79.87000000000012,2856.7
1535.34,77.74000000000001,2535.34
1931.52,77.74000000000001,2931.52
1544.5,102.33999999999969,2544.5
2148.73,102.43999999999915,3148.73
1989.42,77.74000000000001,2989.42
1873.37,29.11999999999989,2873.37
1623.19,77.74000000000001,2623.19
1872.26,65.34999999999991,2872.26
1767.89,238.61999999999944,2767.8900000000003
1976.87,80.74000000000024,2976.87
1728.7,77.74000000000001,2728.7
1782.87,77.73999999999978,2782.87
1640.11,83.17999999999984,2640.1099999999997
1614.98,65.34999999999991,2614.98
2173.7599999999998,5.990000000000009,3173.7599999999998
2082.0099999999998,6.6099999999999,3082.0099999999998
1695.3799999999999,77.74000000000001,2695.38
1624.05,77.74000000000001,2624.05
2137.61,67.15000000000009,3137.61
1821.82,77.73999999999978,2821.8199999999997
1759.29,108.15999999999985,2759.29
1644.19,89.29999999999927,2644.19
2051.08,65.34999999999991,3051.08
1929.75,99.22999999999956,2929.75
1983.74,77.74000000000001,2983.74
2014.04,77.74000000000001,3014.04
1483.02,77.93000000000006,2483.02
1606.61,77.74000000000001,2606.6099999999997
2038.18,77.73999999999978,3038.1800000000003
2018.78,81.04999999999995,3018.7799999999997
1696.7,79.09999999999991,2696.7
1891.35,77.73999999999978,2891.35
1796.26,124.29999999999995,2796.26
1427.5,85.09999999999991,2427.5
1694.68,84.34999999999991,2694.6800000000003
1387.54,79.53999999999996,2387.54
1942.1,77.74000000000001,2942.1
1915.66,65.34999999999991,2915.66
1932.37,77.74000000000001,2932.37
1851.63,78.84999999999991,2851.63
1998.86,29.11999999999989,2998.8599999999997
1631.75,77.73999999999978,2631.75
1866.6,65.95999999999981,2866.6
1991.92,77.73999999999978,2991.92
1934.6,77.73999999999978,2934.6
1975.9099999999999,67.48000000000002,2975.91
1999.84,29.11999999999989,2999.84
1629.87,83.44999999999982,2629.87
1856.65,65.34999999999991,2856.65
1909.3899999999999,29.11999999999989,2909.39
1974.29,77.73999999999978,2974.29
2124.81,77.74000000000001,3124.81
1544.17,65.34999999999991,2544.17
1854.72,77.74000000000001,2854.7200000000003
1744.27,68.53999999999996,2744.27
1852.81,66.6899999999996,2852.81
2562.56,3.3200000000001637,3562.56
1840.8,77.74000000000001,2840.8
1722.61,66.18999999999983,2722.6099999999997
1647.22,65.34999999999991,2647.2200000000003
1860.8799999999999,80.14999999999986,2860.88
2068.17,121.39999999999964,3068.17
1686.22,81.18999999999994,2686.2200000000003
2044.41,81.53999999999996,3044.41
1462.58,78.48000000000002,2462.58
1641.51,65.34999999999991,2641.51
2069.44,65.34999999999991,3069.44
1840.76,77.73999999999978,2840.76
1928.7,77.74000000000001,2928.7
1732.95,65.34999999999991,2732.95
1723.35,132.8199999999997,2723.35
2015.74,77.74000000000001,3015.74
2002.64,78.38000000000011,3002.6400000000003
1822.39,77.74000000000001,2822.3900000000003
1460.04,102.48999999999978,2460.04
1875.51,77.74000000000001,2875.51
2020.84,77.73999999999978,3020.84
2010.33,66.4399999999996,3010.33
1805.05,80.59999999999991,2805.05
1867.62,66.5,2867.62
1893.7,77.74000000000001,2893.7
1877.58,30.47999999999979,2877.58
1712.34,88.04999999999973,2712.34
1781.52,128.89999999999998,2781.52
1787.97,80.59999999999991,2787.9700000000003
2004.94,103.56999999999971,3004.94
1845.11,79.91999999999962,2845.1099999999997
2048.38,65.34999999999991,3048.38
2041.06,77.74000000000001,3041.06
1941.21,79.61999999999944,2941.21
1808.0,80.45000000000005,2808.0
1776.87,77.74000000000001,2776.87
1672.75,87.70000000000016,2672.75
2048.11,65.34999999999991,3048.11
1861.0,94.4699999999998,2861.0
1456.27,65.34999999999991,2456.27
2076.58,83.89999999999986,3076.58
1498.3,68.20999999999981,2498.3
1517.1,78.84999999999945,2517.1
2020.97,65.34999999999991,3020.9700000000003
2045.07,77.74000000000001,3045.0699999999997
2009.19,33.20999999999981,3009.19
1695.27,77.73999999999978,2695.27
2025.1399999999999,77.73999999999978,3025.14
2019.99,65.34999999999991,3019.99
1824.49,65.34999999999991,2824.49
1379.8799999999999,163.83999999999946,2379.88
1766.93,29.11999999999989,2766.9300000000003
1610.53,89.91999999999962,2610.5299999999997
1962.73,65.70999999999981,2962.73
1868.8899999999999,29.11999999999989,2868.89
1701.73,99.16000000000008,2701.73
1980.17,77.74000000000001,2980.17
2103.5,68.17000000000007,3103.5
1916.39,147.26999999999998,2916.3900000000003
1908.98,68.19000000000005,2908.98
1609.35,95.90999999999985,2609.35
1766.57,80.76999999999998,2766.5699999999997
1499.3799999999999,173.57999999999993,2499.38
2074.32,29.11999999999989,3074.32
1881.72,65.34999999999991,2881.7200000000003
1907.58,77.74000000000001,2907.58
1955.17,77.73999999999978,2955.17
2043.6299999999999,77.74000000000001,3043.63
1478.84,79.83999999999992,2478.84
1749.5,84.34999999999991,2749.5
1776.23,77.73999999999978,2776.23
